-0.99999181529419944869	0.00063675617890453304736	-0.00067971625417437601339	-0.00080214893991163325679	-0.00080357087369325097201	-0.00067795855246380342697	0.00094933678640578267587	-0.00099602360519386958816	0.0017949333887750684204	-0.0010795504660006220721	0.0019970749099389624448	-0.00081484288415523131732	0.00024042724094609375907	-0.00042297932228782921318	0.00061616920424438221919	-0.00017356956099527474794	-0.00033273373606756056825	0.0008868805584346900299	0.00041602389022376244773	-0.00017936130928691176151	0.00033515265639532971099	-0.00028203658918898015127	0.00052053171318438575498	-0.00030389789425782720664	8.9786262459045759125e-05	-0.00016494982811591268521	0.00025665898092514828621	-5.2166818535656404811e-05	0.00015829759712224119846	-8.1847258204595919298e-05	0.00016898906948506706442	-6.3400393337990538318e-05	-8.0614413017542107306e-05	0.00021563907313961320805	-0.00025070461131755075648	-0.00013753741821265704523	0.00016732638750176050059	7.8529656170451463148e-05	-5.4966172418774667061e-05	-3.5807206414178372174e-06	-9.5644693367716765485e-05	5.0120232010184564096e-05	0.00012723080805643959099	0.00015076274433525467772	-0.00019169819475207470322	-0.00017822196341137918371	0.00011334935758097470625	7.3250435541651293071e-05	-2.6508163569444465329e-05	-1.2396764371103582045e-05	-1.5595677998603940895e-05	-4.2107696504794869344e-06	-2.8381756310973270513e-06	-3.7770941918989385022e-07	-4.3517440617055511715e-06	-9.3656508522083294261e-06	1.5181703750543352259e-05	2.0305195111325272247e-05	4.3213514227805852486e-05	4.5098863487810517884e-05	-6.5385456603498918918e-05	-7.3490147262617887855e-05	-2.6249788033396457068e-05	-3.1195220919755534009e-05	6.6447459841515962332e-05	6.0151557799132553996e-05	2.7166567360824978158e-05	2.2237558333725187962e-05	7.8840774778202380433e-05	-3.286850479320669677e-05	-1.762468777441184088e-05	-7.0003840601391041103e-06	-1.26378141476497142e-05	-1.1115949733201843338e-05	-4.6918952031297302845e-06	1.3214741412641969404e-05	1.0373297711989491309e-05	3.8837112264578361711e-06	1.3131886579301542165e-05	1.4194828113979141967e-05	1.9995797805735138653e-05	1.5832647367678113635e-05	-3.6648754376148867933e-05	-1.7107436369935907029e-05	-2.3117910196646936994e-05	-7.5830561811684414473e-06	1.9613690509507344061e-05	1.475210423400260767e-05	2.6985692955319159256e-06	6.927064120574328573e-06	6.8312510892506256753e-07	1.816093716244612036e-06	3.9409090310078080305e-06	-5.2199637647143539709e-06	-3.6964838303056688791e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.00048922596984375676943	-0.99924976636345586023	-0.016119010758227664271	-0.011451699880991761393	-0.010096224506579265512	-0.0079686592857666771472	0.0095300495349860681049	-0.0093143476175849837517	0.015446966097890035829	-0.0090285293350667594758	0.016096954141413766237	-0.0063511954525174441066	0.0018384769039848994354	-0.0032126228760929465	0.0046347553362116877818	-0.0012920373558627101795	-0.0024640322166774586421	0.0064922751826410607379	0.002998011261134803096	-0.001281276288411722919	0.0023843116668653407952	-0.0019959447245177230901	0.003664007814959624465	-0.0021225569287870171831	0.00062442715170607857034	-0.0011478087293419689252	0.0017902400657368588988	-0.00037257250953340662059	0.0011192439028387679567	-0.00057306093792383605567	0.0011525162582882997331	-0.00042242730662377450668	-0.00053024394550690856498	0.001413202878110170202	-0.0016371228676610380393	-0.00089529358152658222725	0.0010928152368873123024	0.00050955598637376572912	-0.00035387573717740768153	-1.5649997529911820714e-05	-0.00063333513013868678043	0.000328978928878519844	0.00083376762773270524098	0.00098593905667037490259	-0.0012510356650545853552	-0.0011609943989171200851	0.00073657515922579547274	0.0004745462630476419974	-0.00017110696506011154744	-7.9646551307743871512e-05	-9.9223055467535358626e-05	-2.5455179192895296611e-05	-1.6867812631286100908e-05	3.026992707925811989e-07	-2.4712036876008407899e-05	-5.6220276504336409024e-05	9.4372686101388495589e-05	0.0001269542688793149493	0.0002541065882181430674	0.00027902233623755545722	-0.00038262678485717280252	-0.00044483404356737352159	-0.00016400099565704213955	-0.00019597805990644989044	0.00041928197863437544068	0.00038090779138919526881	0.00017224892259643052178	0.00014115965053274753815	0.0004945245276439698412	-0.00020604977911151817205	-0.00011068042631886230998	-4.42095786577808951e-05	-7.9954617452675930123e-05	-7.0697482794807378625e-05	-3.0259072026135635028e-05	8.3893868853292079268e-05	6.6000820848717209333e-05	2.4891794609432915664e-05	8.2996247773832378808e-05	8.9454947063928678258e-05	0.00012568251132881892024	9.9419404658788144979e-05	-0.00022977637978208002856	-0.00010719533277260551163	-0.00014478815190569534893	-4.7473925105521183956e-05	0.00012276857244003253761	9.2381491086571902033e-05	1.7016605521592300353e-05	4.2988293338068776436e-05	4.8881611375765194293e-06	1.191980479358528168e-05	2.5231057551226929864e-05	-3.3208671494215115383e-05	-2.3476832249289588533e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.00046829111182094033082	-0.01402686462560776004	0.9980996023427758379	-0.028218713091326230735	-0.020970616732102653756	-0.015418081204347650059	0.016041685383263178111	-0.014899862212139217479	0.023429824011437255793	-0.013463898698532011933	0.023523469417557230088	-0.0091203888924826365114	0.0026148524340282308653	-0.0045544988839539835013	0.0065400172955960150789	-0.0018141004408432463701	-0.0034512642649501268366	0.0090447199196491412376	0.0041466708612694358482	-0.0017651374179433604317	0.0032786464683709146128	-0.0027381321376223899389	0.005014191940076129228	-0.0028941739878172792477	0.00084946798129432316005	-0.0015614389336817101339	0.0024364399940403624889	-0.00051031755670850886819	0.00152835856246883936	-0.00077978658079504159506	0.0015553144983376787636	-0.00056573572467503475958	-0.00070714674877349684157	0.0018822064722333470277	-0.0021776262980528482416	-0.0011895764570122868697	0.0014530841491165943924	0.00067619520625415707737	-0.0004683432233668419209	-1.7138585203716415716e-05	-0.00084382410758685258423	0.00043759733145918265629	0.0011083992225624540728	0.0013096080263622460194	-0.0016621024111791796174	-0.0015433165339393747906	0.00097755514177679664334	0.00062818099241142462408	-0.00022642932556084151979	-0.00010596582470954411109	-0.00013005477235341527179	-3.2828413200938788043e-05	-2.1671231283708456035e-05	1.6306639071882411641e-06	-3.1201557320577398384e-05	-7.251141469512755941e-05	0.00012319105931247889898	0.00016603070329525380228	0.00032546942958544718139	0.00036375459964194806206	-0.00048879602645273551031	-0.00057531945542856587072	-0.00021445240785198695088	-0.00025674035433495123043	0.00055006960984513471324	0.00050028756583247492584	0.00022632766047392307435	0.00018557044568439512444	0.00064751155680024125028	-0.00026975950153054935321	-0.00014501388629535203953	-5.8038377924288274759e-05	-0.00010500382434792563877	-9.3002354166419297365e-05	-3.9991959526452722229e-05	0.00011028005087679489116	8.6822240120896544691e-05	3.2825883063870397831e-05	0.0001089280138240216779	0.00011728648184028715382	0.00016463246479847537529	0.00013018525779953920435	-0.00030070863960446336804	-0.00014025535567966903108	-0.00018940828427020314773	-6.2094797998526801361e-05	0.00016056659862463944916	0.00012084465115791073742	2.2316112169804675457e-05	5.6044877584203326229e-05	6.6806815749714939731e-06	1.5847799981602757064e-05	3.3260224145160782391e-05	-4.3678929451977308029e-05	-3.0860266293802071993e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.00045460755748796729528	-0.0082864703752018042948	0.022082219364804783757	0.99230033000138329058	-0.08633379162114646066	-0.045038126613939355458	0.030883942684135551326	-0.025762457488254897342	0.036777484764770940195	-0.020546648172812136818	0.034778108550844843982	-0.013135736876152825925	0.0037140950559314267476	-0.0064395857551649837713	0.0091863000995575094798	-0.0025304499009378492169	-0.0047979982436315016248	0.01248183614982484313	0.0056667587156957188732	-0.0023992984297451225295	0.0044455585038685463406	-0.0037009633537053443497	0.0067551788152406255783	-0.0038798402504543333391	0.0011349944571234990565	-0.0020858571334211248316	0.0032553624971553007938	-0.00068600305290228598409	0.0020477023498238211552	-0.0010400644258604860304	0.0020559701153250800609	-0.00074183057845915792439	-0.00092312270265419368864	0.0024536016375979879944	-0.002835729144763418641	-0.0015470672452660566565	0.0018837113176908837353	0.00088177574152015908426	-0.00061085860662538071786	-2.4269871658813644416e-05	-0.0010925272036392090491	0.00056627909745570782774	0.0014326287584491489979	0.0016882601647688968982	-0.0021692746254831571373	-0.0020341567153561238013	0.001281095164670786879	0.00079999196249718254603	-0.00028722354415373907432	-0.00013283647864052120641	-0.00016410205424882608888	-4.0831418670938699964e-05	-2.7190290260314334964e-05	4.0610848554851065439e-06	-3.8190483324890105166e-05	-9.1148026744909769331e-05	0.00015676536213009122089	0.00021157844202982032528	0.00040930426719997491103	0.00046379911743241360178	-0.00060885376909082869479	-0.00072622470500488880973	-0.00027373571062141825727	-0.00032828798703145832538	0.00070424090209608367075	0.00064108452274061825116	0.00029021506907989449986	0.00023833982994109822323	0.00082880409071635352536	-0.00034562638114159910385	-0.00018629881605986085141	-7.4756525836250017902e-05	-0.00013505656560429402102	-0.00011975759106597639453	-5.178035796084431118e-05	0.00014177713725529485222	0.00011170395617127442528	4.2367797184601936611e-05	0.00013976059519604094872	0.00015030011301449697908	0.00021072009242490818276	0.00016655321895078702837	-0.00038437695029518680057	-0.00017921330195116123851	-0.00024195891724942009821	-7.9302785465272529475e-05	0.00020505687227594278366	0.00015439645289878206613	2.86486458832180442e-05	7.116693469578442427e-05	9.1238069349395092052e-06	2.0761947857117339124e-05	4.299096119733582938e-05	-5.6257086705300152901e-05	-3.9708623447489007838e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.00044932018433464912185	-0.0072018417581482530032	0.016334497953047089069	0.072263050091507269324	0.98363194183308944041	-0.13586677985574274752	0.04525360724782206967	-0.034225098616656651762	0.045281110295379289887	-0.024749456363710703455	0.041033471704972408756	-0.015238063752584775357	0.0042708923609058556392	-0.0073833568105173136287	0.010487872021822261526	-0.0028758104677323800824	-0.0054407202364914475368	0.014083282699358767864	0.0063494690087875227391	-0.0026773739726911396919	0.0049508956439773266212	-0.0041106225674998747577	0.0074801554716794338429	-0.0042731199826901017369	0.0012434047085595617554	-0.0022826806344872288546	0.0035572013132503660371	-0.00074700027807438756922	0.0022224384137864983124	-0.0011116222251011456668	0.0021951924770523129071	-0.00079961437230462520387	-0.00099845589460506589674	0.0026633936021941556627	-0.0031270439875650118955	-0.0016999988146895461671	0.0017823860938129126863	0.001123908714068796999	-0.00089770438388315013101	-0.00031671451262999623585	-0.0009763401746556293892	0.00058299321118346000836	0.0015789323732485482932	0.0019708275989925722049	-0.0025917795424310191565	-0.0024850106207160715943	0.0016225724537651739499	0.0010273457908644562098	-0.00034114335750927600455	-0.00012323323854669492039	-7.2827522816688514129e-05	4.7975383366300524551e-05	1.6642639252979415931e-05	4.2698750835347946573e-05	-2.4812645195799055281e-05	-8.642841122457212838e-05	0.00016114482628763401872	0.00021811920677067275776	0.00058262493393981470979	0.0005476032331333327563	-0.00074968650401258107863	-0.00085051302798718614318	-0.00030577220727458914729	-0.00036308534170420743437	0.00076990488880807061989	0.00068822445276519803037	0.00031165391279238188749	0.00026310389795484653841	0.00096013912079524060816	-0.00041704310674388345159	-0.00023950689395575534835	-0.00010025256460931058697	-0.00017013091843864468905	-0.00014744850538723954653	-6.5373141852619574832e-05	0.00016993751685230595871	0.0001340722832519425714	5.2166695339212832208e-05	0.00016592797869247749576	0.00017739886205223303478	0.00024672802065906981883	0.00019432416571062757077	-0.00044352794734153419554	-0.00020563377056520039388	-0.00027698280091125078439	-9.0420581478132481396e-05	0.00023427651462529404391	0.00017792859455371262678	3.5250240708913646928e-05	7.5136350666648015623e-05	1.7897423817754716784e-05	3.0105924439959475154e-05	5.5048965625043716487e-05	-6.9504211210113381325e-05	-4.8567221425913206442e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.0004459465601029571403	-0.0066733935412736644643	0.014154716766782704518	0.047061972418997399803	0.12214210942766762225	0.98521155665324933182	0.061062145491515243401	-0.04177287311907362799	0.051655510673631499508	-0.027704579401995804711	0.045163009194117947898	-0.01654150189972139473	0.004604039129039599193	-0.007944080964196912481	0.011247784051464308763	-0.0030730769668483280677	-0.0058035113409600561085	0.014960824278362511164	0.0067053404633462682094	-0.0028171824294002598132	0.0051998958891419644335	-0.0043064683219423416372	0.0078134187921792552789	-0.0044387840531897593266	0.0012838901536270166948	-0.0023539618118782607015	0.0036614132470083882165	-0.0007646988298720715227	0.002266980044046823517	-0.0011124695158652025961	0.0021978294774343681839	-0.0008142309951178310079	-0.001021130348371923624	0.0027328860718537073549	-0.0032785207737234811631	-0.0017635492375229072648	0.001399016105512282393	0.0014192558775060204468	-0.0012033599978381673279	-0.00060110583895691023504	-0.00085334213119359764166	0.00060325901265954884334	0.0017245254013473904076	0.0022367669144191665298	-0.0029624667576255980794	-0.0028767992206762960095	0.0019434792161224928586	0.001295936934939158347	-0.00043802081621155224134	-0.0001496415161139257391	-6.2857830535502715041e-05	9.095790344432327576e-05	4.939248825599237662e-05	9.3810993684318501893e-05	1.1335735099336774478e-05	-6.0901823577371588803e-05	0.00015506978695825970882	0.00021010907106410597889	0.0007668781657359409476	0.00061344276655548451993	-0.00093402376558202049317	-0.0009838295679065536814	-0.00032978156315886103522	-0.00038592442452414776888	0.00080479275479246326075	0.00070121362329767650268	0.00031453101255267401637	0.00027000206229965510729	0.0010695465875873721995	-0.00048566925360720575311	-0.00029520944005513929942	-0.00013063436752592822582	-0.00021226892729561252365	-0.00018148869281178238444	-8.3983318877321831014e-05	0.00020352304194824408223	0.00016127042642599849487	6.5209092985944565324e-05	0.00019599378872780376382	0.0002075861885636048898	0.00028513258502910719672	0.00022332049811909712722	-0.00050083652265148909111	-0.00023016030746506044302	-0.0003088117890649947489	-0.00010016251072371678416	0.00026016679251630522862	0.00019966784415799757046	4.2643794441972037584e-05	7.4670102505077114163e-05	3.0472280151773608031e-05	4.2479291239860350951e-05	6.9520367898476438662e-05	-8.4565772682277957212e-05	-5.8447739368114141889e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.0004382465569564081764	-0.0055700688318067737015	0.010301764541550739729	0.023357827687946586259	0.03403428732489673092	0.038620134255283739	-0.98021373329375949268	-0.13276494928195198275	0.096011600337025007623	-0.046844589917474199758	0.06992762371222832618	-0.024042957421203381418	0.0064896749092859355723	-0.011115005940615992064	0.015542378882726241851	-0.004190015057485252728	-0.0078625587394044339079	0.019986806870337062159	0.0087932156130835700814	-0.0036564685039412389567	0.0067163231407464454858	-0.0055270940857538239377	0.0099597422559608850268	-0.0055950984854610391617	0.0016031130246954780616	-0.0029352677843912586275	0.0045605748722094691106	-0.00095673449043963063043	0.002817944271693989533	-0.0013581348745046462057	0.0026475860677621365635	-0.00098807012336724064916	-0.0012331943922690574711	0.0032829193426482938811	-0.0040032676237874431635	-0.0020503715052738180624	0.00097338384591928728273	0.0019642515050429798507	-0.0015201393897518108989	-0.00059114285892624893193	-0.0013359779686602027415	0.00088886684321033346268	0.0023396304568263082135	0.0029181937884616565571	-0.0038450420474849117403	-0.0037346708851515864058	0.002562656983982461445	0.0018004876740563002802	-0.00071120165642645297166	-0.00035528396974827264332	-0.00049858897712529506863	-0.00013643893553518145201	-3.8684327710826341487e-05	5.1927192786844003636e-05	6.0653700017239409181e-05	-1.5338386321200880857e-05	0.00017901625667977177914	0.00023700598650524054567	0.00095086882487776039352	0.00072218984129967037089	-0.0013916678999500997627	-0.0013390362277429374016	-0.00041351533248784599905	-0.00047598815790521331603	0.00097470615539550775619	0.00082780051351678818339	0.00035750450680309062146	0.00029271837181942678141	0.001332987913957112136	-0.00062599323134241574573	-0.00039064946443440572155	-0.00018610837931971359327	-0.00030752347823625840462	-0.00026980535668707540664	-0.00013533882331199934348	0.00029844528398647804379	0.00023913974281914926467	0.00010230305592840924223	0.00028089523382492619097	0.00029261522532274437947	0.00039368781938489000316	0.00030548822063363768875	-0.00066590859406403385412	-0.00030176122504224460463	-0.00040209344338267699603	-0.00012904639139943181042	0.00033590048154408247427	0.00026030422443483990091	5.9731138860149874531e-05	8.3818759875849135899e-05	5.4658485117922901188e-05	6.792166948473726297e-05	0.00010187229152740359325	-0.00011982011728358006597	-8.1965879754973113708e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
